iteracion,valor_coste
1288,40644887.00026412
1289,40644887.000264116
1290,40644887.00026409
1291,40644887.000264056
1292,40644887.000264056
1293,40644887.000264056
1294,40644887.000264056
1295,40644887.000264056
1296,40644887.000264056
1297,40644887.00026404
1298,40644887.00026403
1299,40644887.000264026
1300,40644887.00026401
1301,40644887.00026399
1302,40644887.00026398
1303,40644887.00026397
1304,40644887.00026393
1305,40644887.00026389
1306,40644887.00026386
1307,40644887.000263825
1308,40644887.00026379
1309,40644887.00026375
1310,40356311.00256076
1311,40356311.00256076
1312,40356311.00256076
1313,40356311.00256076
1314,40356311.00256076
1315,40356311.00256076
1316,40356311.00256076
1317,40356311.00256076
1318,40356311.00256076
1319,40356311.00256076
1320,40356311.00244328
1321,40356311.002284855
1322,40356311.002284855
1323,40356311.002284855
1324,40356311.002284855
1325,40356311.00226598
1326,40356311.0022384
1327,40356311.00222481
1328,40356311.001690134
1329,40356311.001690134
1330,40356311.001690134
1331,40356311.001690134
1332,40356311.001690134
1333,40356311.001690134
1334,40356311.001690134
1335,40356311.001690134
1336,40356311.001690134
1337,40356311.001690134
1338,40356311.001623325
1339,40356311.001585186
1340,40356311.001585186
1341,40356311.001585186
1342,40356311.00157707
1343,40356311.00157707
1344,40356311.0015753
1345,40356311.001571186
1346,40356311.001569144
1347,40356311.00155601
1348,40356311.00155601
1349,40356311.00155601
1350,40356311.00155601
1351,40356311.00153767
1352,40356311.001531415
1353,40356311.001529135
1354,40356311.0015282
1355,40356311.001525946
1356,40356311.00152581
1357,40356311.00152336
1358,40356311.00152175
